EPC,AntID,RSSI,Timestamp
ABCF0007,2,74,2025-03-29 13:09:05.289
ABCF0001,3,88,2025-03-29 13:09:05.291
ABCF0005,3,84,2025-03-29 13:09:05.293
ABCF0007,2,76,2025-03-29 13:09:05.296
ABCF0001,3,89,2025-03-29 13:09:05.298
ABCF0007,3,79,2025-03-29 13:09:05.300
ABCF0005,3,82,2025-03-29 13:09:05.302
ABCF0005,3,80,2025-03-29 13:09:05.810
ABCF0007,3,81,2025-03-29 13:09:05.812
ABCF0001,3,86,2025-03-29 13:09:05.814
ABCF0005,3,79,2025-03-29 13:09:05.816
ABCF0007,3,77,2025-03-29 13:09:05.818
ABCF0001,3,89,2025-03-29 13:09:05.820
ABCF0001,4,81,2025-03-29 13:09:05.823
ABCF0005,2,79,2025-03-29 13:09:06.372
ABCF0001,3,91,2025-03-29 13:09:06.374
ABCF0007,3,81,2025-03-29 13:09:06.375
ABCF0001,3,90,2025-03-29 13:09:06.377
ABCF0001,3,93,2025-03-29 13:09:06.379
ABCF0005,3,79,2025-03-29 13:09:06.381
ABCF0007,3,75,2025-03-29 13:09:06.384
ABCF0001,1,80,2025-03-29 13:09:06.933
ABCF0005,3,84,2025-03-29 13:09:06.935
ABCF0001,3,92,2025-03-29 13:09:06.937
ABCF0007,4,72,2025-03-29 13:09:06.941
ABCF0001,3,92,2025-03-29 13:09:06.942
ABCF0007,3,80,2025-03-29 13:09:06.944
ABCF0005,3,80,2025-03-29 13:09:06.946
ABCF0001,1,79,2025-03-29 13:09:07.477
ABCF0005,3,83,2025-03-29 13:09:07.479
ABCF0001,3,90,2025-03-29 13:09:07.482
ABCF0007,1,73,2025-03-29 13:09:07.483
ABCF0001,2,79,2025-03-29 13:09:07.485
ABCF0005,2,80,2025-03-29 13:09:07.488
ABCF0005,3,80,2025-03-29 13:09:07.490
ABCF0001,3,93,2025-03-29 13:09:07.918
ABCF0001,1,77,2025-03-29 13:09:07.921
ABCF0005,2,77,2025-03-29 13:09:07.925
ABCF0001,3,93,2025-03-29 13:09:07.928
ABCF0005,3,78,2025-03-29 13:09:07.934
ABCF0007,3,76,2025-03-29 13:09:07.936
ABCF0001,4,81,2025-03-29 13:09:07.938
ABCF0005,1,78,2025-03-29 13:09:08.366
ABCF0001,1,85,2025-03-29 13:09:08.368
ABCF0001,1,84,2025-03-29 13:09:08.371
ABCF0005,1,82,2025-03-29 13:09:08.374
ABCF0005,2,82,2025-03-29 13:09:08.377
ABCF0001,3,93,2025-03-29 13:09:08.379
ABCF0005,3,77,2025-03-29 13:09:08.382
ABCF0001,4,77,2025-03-29 13:09:08.848
ABCF0001,1,79,2025-03-29 13:09:08.853
ABCF0001,1,84,2025-03-29 13:09:08.861
ABCF0005,1,81,2025-03-29 13:09:08.865
ABCF0007,3,79,2025-03-29 13:09:08.871
ABCF0001,3,90,2025-03-29 13:09:08.874
ABCF0001,4,82,2025-03-29 13:09:08.877
ABCF0001,1,85,2025-03-29 13:09:09.312
ABCF0005,1,78,2025-03-29 13:09:09.314
ABCF0001,1,88,2025-03-29 13:09:09.317
ABCF0005,1,83,2025-03-29 13:09:09.319
ABCF0001,3,87,2025-03-29 13:09:09.322
ABCF0007,3,81,2025-03-29 13:09:09.324
ABCF0001,4,85,2025-03-29 13:09:09.326
ABCF0001,1,87,2025-03-29 13:09:09.796
ABCF0007,3,82,2025-03-29 13:09:09.798
ABCF0005,3,85,2025-03-29 13:09:09.800
ABCF0001,3,89,2025-03-29 13:09:09.802
ABCF0005,1,81,2025-03-29 13:09:09.804
ABCF0001,1,89,2025-03-29 13:09:09.807
ABCF0001,3,87,2025-03-29 13:09:09.809
ABCF0007,3,84,2025-03-29 13:09:10.260
ABCF0001,4,87,2025-03-29 13:09:10.262
ABCF0001,1,88,2025-03-29 13:09:10.265
ABCF0005,1,79,2025-03-29 13:09:10.267
ABCF0001,1,88,2025-03-29 13:09:10.270
ABCF0005,1,77,2025-03-29 13:09:10.271
ABCF0007,3,80,2025-03-29 13:09:10.273
ABCF0005,3,77,2025-03-29 13:09:10.684
ABCF0001,3,87,2025-03-29 13:09:10.686
ABCF0001,4,82,2025-03-29 13:09:10.690
ABCF0007,1,76,2025-03-29 13:09:10.692
ABCF0005,1,78,2025-03-29 13:09:10.694
ABCF0001,1,89,2025-03-29 13:09:10.697
ABCF0007,1,76,2025-03-29 13:09:10.698
ABCF0001,1,87,2025-03-29 13:09:11.104
ABCF0005,1,79,2025-03-29 13:09:11.107
ABCF0005,2,78,2025-03-29 13:09:11.109
ABCF0007,3,75,2025-03-29 13:09:11.111
ABCF0001,3,90,2025-03-29 13:09:11.113
ABCF0001,1,88,2025-03-29 13:09:11.115
ABCF0007,1,80,2025-03-29 13:09:11.117
ABCF0007,2,76,2025-03-29 13:09:11.586
ABCF0005,3,78,2025-03-29 13:09:11.588
ABCF0001,3,84,2025-03-29 13:09:11.590
ABCF0007,4,78,2025-03-29 13:09:11.592
ABCF0001,1,85,2025-03-29 13:09:11.594
ABCF0007,3,76,2025-03-29 13:09:11.596
ABCF0001,3,81,2025-03-29 13:09:11.598
ABCF0001,1,84,2025-03-29 13:09:12.188
ABCF0005,3,77,2025-03-29 13:09:12.189
ABCF0001,3,78,2025-03-29 13:09:12.192
ABCF0007,4,79,2025-03-29 13:09:12.194
ABCF0001,3,78,2025-03-29 13:09:12.195
ABCF0007,4,83,2025-03-29 13:09:12.198
ABCF0005,1,78,2025-03-29 13:09:12.200
ABCF0001,1,90,2025-03-29 13:09:12.731
ABCF0001,3,80,2025-03-29 13:09:12.733
ABCF0007,4,79,2025-03-29 13:09:12.736
ABCF0001,1,84,2025-03-29 13:09:12.740
ABCF0001,1,84,2025-03-29 13:09:12.742
ABCF0001,3,80,2025-03-29 13:09:12.747
ABCF0005,1,77,2025-03-29 13:09:12.749
ABCF0001,1,84,2025-03-29 13:09:13.253
ABCF0005,1,84,2025-03-29 13:09:13.258
ABCF0001,1,90,2025-03-29 13:09:13.268
ABCF0001,1,90,2025-03-29 13:09:13.271
ABCF0005,1,84,2025-03-29 13:09:13.275
ABCF0001,3,80,2025-03-29 13:09:13.279
ABCF0001,4,81,2025-03-29 13:09:13.282
ABCF0007,4,78,2025-03-29 13:09:13.734
ABCF0005,1,85,2025-03-29 13:09:13.737
ABCF0001,1,88,2025-03-29 13:09:13.742
ABCF0001,3,79,2025-03-29 13:09:13.744
ABCF0001,1,84,2025-03-29 13:09:13.746
ABCF0005,1,82,2025-03-29 13:09:13.748
ABCF0001,3,83,2025-03-29 13:09:13.750
ABCF0007,3,77,2025-03-29 13:09:14.161
ABCF0007,4,81,2025-03-29 13:09:14.163
ABCF0001,4,79,2025-03-29 13:09:14.165
ABCF0005,1,83,2025-03-29 13:09:14.167
ABCF0001,1,86,2025-03-29 13:09:14.169
ABCF0001,1,87,2025-03-29 13:09:14.171
ABCF0005,1,83,2025-03-29 13:09:14.173
ABCF0001,3,86,2025-03-29 13:09:14.605
ABCF0007,3,75,2025-03-29 13:09:14.606
ABCF0001,4,81,2025-03-29 13:09:14.609
ABCF0005,4,80,2025-03-29 13:09:14.611
ABCF0007,4,73,2025-03-29 13:09:14.613
ABCF0005,1,82,2025-03-29 13:09:14.615
ABCF0007,1,76,2025-03-29 13:09:14.617
ABCF0001,1,86,2025-03-29 13:09:15.048
ABCF0005,1,77,2025-03-29 13:09:15.050
ABCF0001,1,83,2025-03-29 13:09:15.052
ABCF0007,3,79,2025-03-29 13:09:15.054
ABCF0001,3,81,2025-03-29 13:09:15.056
ABCF0007,4,77,2025-03-29 13:09:15.058
ABCF0005,4,81,2025-03-29 13:09:15.060
ABCF0007,1,75,2025-03-29 13:09:15.513
ABCF0001,1,81,2025-03-29 13:09:15.514
ABCF0007,1,77,2025-03-29 13:09:15.517
ABCF0001,1,82,2025-03-29 13:09:15.519
ABCF0007,2,77,2025-03-29 13:09:15.521
ABCF0007,3,75,2025-03-29 13:09:15.523
ABCF0007,4,79,2025-03-29 13:09:15.528
ABCF0007,1,75,2025-03-29 13:09:16.254
ABCF0007,2,75,2025-03-29 13:09:16.257
ABCF0007,4,78,2025-03-29 13:09:16.261
ABCF0007,4,77,2025-03-29 13:09:16.263
ABCF0007,1,77,2025-03-29 13:09:16.265
ABCF0007,2,78,2025-03-29 13:09:16.267
ABCF0007,4,80,2025-03-29 13:09:16.269
ABCF0001,1,81,2025-03-29 13:09:16.996
ABCF0007,4,82,2025-03-29 13:09:16.998
ABCF0007,4,84,2025-03-29 13:09:17.003
ABCF0007,4,82,2025-03-29 13:09:17.005
ABCF0001,1,83,2025-03-29 13:09:17.008
ABCF0007,4,81,2025-03-29 13:09:17.010
ABCF0001,1,79,2025-03-29 13:09:17.012
ABCF0001,1,84,2025-03-29 13:09:17.695
ABCF0007,4,81,2025-03-29 13:09:17.698
ABCF0001,1,83,2025-03-29 13:09:17.702
ABCF0007,4,85,2025-03-29 13:09:17.707
ABCF0007,4,86,2025-03-29 13:09:17.708
ABCF0001,1,82,2025-03-29 13:09:17.711
ABCF0007,4,85,2025-03-29 13:09:17.714
ABCF0001,1,81,2025-03-29 13:09:18.395
ABCF0007,4,86,2025-03-29 13:09:18.399
ABCF0007,4,82,2025-03-29 13:09:18.401
ABCF0001,1,82,2025-03-29 13:09:18.403
ABCF0001,1,80,2025-03-29 13:09:18.405
ABCF0007,4,86,2025-03-29 13:09:18.407
ABCF0007,4,85,2025-03-29 13:09:18.410
ABCF0007,4,81,2025-03-29 13:09:19.376
ABCF0007,4,80,2025-03-29 13:09:19.380
ABCF0007,4,84,2025-03-29 13:09:19.386
ABCF0007,4,84,2025-03-29 13:09:19.390
ABCF0007,4,85,2025-03-29 13:09:19.393
ABCF0007,4,77,2025-03-29 13:09:19.397
ABCF0005,4,82,2025-03-29 13:09:19.399
ABCF0007,4,88,2025-03-29 13:09:20.015
ABCF0007,4,85,2025-03-29 13:09:20.019
ABCF0005,4,81,2025-03-29 13:09:20.022
ABCF0007,1,73,2025-03-29 13:09:20.024
ABCF0007,2,74,2025-03-29 13:09:20.026
ABCF0007,4,76,2025-03-29 13:09:20.028
ABCF0007,4,76,2025-03-29 13:09:20.030
ABCF0007,1,78,2025-03-29 13:09:20.698
ABCF0007,1,77,2025-03-29 13:09:20.701
ABCF0007,3,75,2025-03-29 13:09:20.703
ABCF0007,1,76,2025-03-29 13:09:20.707
ABCF0007,1,77,2025-03-29 13:09:20.710
ABCF0007,1,78,2025-03-29 13:09:20.713
ABCF0007,1,76,2025-03-29 13:09:20.717
ABCF0007,1,78,2025-03-29 13:09:21.319
ABCF0001,3,79,2025-03-29 13:09:21.322
ABCF0001,4,76,2025-03-29 13:09:21.324
ABCF0007,1,76,2025-03-29 13:09:21.327
ABCF0007,1,78,2025-03-29 13:09:21.329
ABCF0007,3,77,2025-03-29 13:09:21.331
ABCF0007,1,76,2025-03-29 13:09:21.333
ABCF0007,2,73,2025-03-29 13:09:21.918
ABCF0001,3,79,2025-03-29 13:09:21.922
ABCF0007,4,76,2025-03-29 13:09:21.928
ABCF0007,1,78,2025-03-29 13:09:21.932
ABCF0007,1,76,2025-03-29 13:09:21.936
ABCF0007,2,76,2025-03-29 13:09:21.939
ABCF0001,4,77,2025-03-29 13:09:21.943
ABCF0007,1,75,2025-03-29 13:09:22.874
ABCF0001,3,80,2025-03-29 13:09:22.876
ABCF0007,4,79,2025-03-29 13:09:22.878
ABCF0007,4,75,2025-03-29 13:09:22.881
ABCF0007,4,78,2025-03-29 13:09:22.883
ABCF0007,4,82,2025-03-29 13:09:22.886
ABCF0005,4,79,2025-03-29 13:09:22.888
ABCF0007,4,85,2025-03-29 13:09:23.651
ABCF0007,4,81,2025-03-29 13:09:23.653
ABCF0007,4,80,2025-03-29 13:09:23.656
ABCF0005,4,79,2025-03-29 13:09:23.657
ABCF0007,4,86,2025-03-29 13:09:23.660
ABCF0007,2,72,2025-03-29 13:09:23.662
ABCF0007,4,76,2025-03-29 13:09:23.664
ABCF0007,1,76,2025-03-29 13:09:24.274
ABCF0007,4,80,2025-03-29 13:09:24.276
ABCF0007,1,76,2025-03-29 13:09:24.278
ABCF0007,4,79,2025-03-29 13:09:24.280
ABCF0005,1,76,2025-03-29 13:09:24.282
ABCF0005,1,76,2025-03-29 13:09:24.284
ABCF0007,4,73,2025-03-29 13:09:24.287
ABCF0007,4,75,2025-03-29 13:09:25.062
ABCF0005,1,77,2025-03-29 13:09:25.063
ABCF0007,4,76,2025-03-29 13:09:25.065
ABCF0007,4,75,2025-03-29 13:09:25.067
ABCF0007,4,73,2025-03-29 13:09:25.070
ABCF0001,4,79,2025-03-29 13:09:25.071
ABCF0001,4,81,2025-03-29 13:09:25.792
ABCF0007,3,76,2025-03-29 13:09:25.794
ABCF0007,4,82,2025-03-29 13:09:25.796
ABCF0005,4,78,2025-03-29 13:09:25.798
ABCF0001,4,78,2025-03-29 13:09:25.800
ABCF0001,4,85,2025-03-29 13:09:25.803
ABCF0001,4,84,2025-03-29 13:09:25.805
ABCF0007,3,77,2025-03-29 13:09:27.336
ABCF0001,4,79,2025-03-29 13:09:27.338
ABCF0001,4,84,2025-03-29 13:09:27.341
ABCF0007,3,74,2025-03-29 13:09:27.343
ABCF0001,4,78,2025-03-29 13:09:27.346
ABCF0001,4,80,2025-03-29 13:09:29.894
ABCF0005,2,78,2025-03-29 13:09:29.895
ABCF0001,4,80,2025-03-29 13:09:29.898
ABCF0001,4,81,2025-03-29 13:09:29.900
ABCF0005,1,77,2025-03-29 13:09:30.651
ABCF0005,1,79,2025-03-29 13:09:30.653
ABCF0005,1,79,2025-03-29 13:09:30.656
ABCF0005,4,80,2025-03-29 13:09:30.658
ABCF0005,1,78,2025-03-29 13:09:30.660
ABCF0007,2,73,2025-03-29 13:09:30.662
ABCF0001,2,80,2025-03-29 13:09:31.866
ABCF0005,4,77,2025-03-29 13:09:31.869
ABCF0001,2,79,2025-03-29 13:09:31.872
ABCF0007,2,74,2025-03-29 13:09:31.874
ABCF0001,2,80,2025-03-29 13:09:31.876
ABCF0005,4,78,2025-03-29 13:09:31.878
ABCF0001,2,82,2025-03-29 13:09:32.883
ABCF0007,2,75,2025-03-29 13:09:32.886
ABCF0001,2,81,2025-03-29 13:09:32.891
ABCF0001,2,80,2025-03-29 13:09:32.895
ABCF0001,2,83,2025-03-29 13:09:32.898
ABCF0001,1,78,2025-03-29 13:09:32.902
ABCF0001,2,81,2025-03-29 13:09:33.638
ABCF0001,2,79,2025-03-29 13:09:33.640
ABCF0005,4,81,2025-03-29 13:09:33.642
ABCF0005,4,79,2025-03-29 13:09:33.644
ABCF0005,4,83,2025-03-29 13:09:33.646
ABCF0001,2,85,2025-03-29 13:09:33.648
ABCF0005,4,81,2025-03-29 13:09:33.650
ABCF0005,4,80,2025-03-29 13:09:34.342
ABCF0005,4,83,2025-03-29 13:09:34.346
ABCF0005,2,79,2025-03-29 13:09:34.350
ABCF0001,1,79,2025-03-29 13:09:34.355
ABCF0005,1,78,2025-03-29 13:09:34.359
ABCF0001,3,80,2025-03-29 13:09:34.362
ABCF0001,3,82,2025-03-29 13:09:34.364
ABCF0005,4,83,2025-03-29 13:09:34.805
ABCF0005,1,82,2025-03-29 13:09:34.808
ABCF0001,1,81,2025-03-29 13:09:34.811
ABCF0001,1,80,2025-03-29 13:09:34.813
ABCF0005,1,82,2025-03-29 13:09:34.815
ABCF0001,3,85,2025-03-29 13:09:34.819
ABCF0005,3,80,2025-03-29 13:09:34.820
ABCF0005,4,81,2025-03-29 13:09:35.310
ABCF0001,1,83,2025-03-29 13:09:35.312
ABCF0005,1,81,2025-03-29 13:09:35.314
ABCF0005,1,85,2025-03-29 13:09:35.316
ABCF0001,3,82,2025-03-29 13:09:35.319
ABCF0007,3,77,2025-03-29 13:09:35.321
ABCF0005,1,88,2025-03-29 13:09:35.323
ABCF0001,1,84,2025-03-29 13:09:35.815
ABCF0001,3,87,2025-03-29 13:09:35.817
ABCF0005,3,81,2025-03-29 13:09:35.820
ABCF0007,3,74,2025-03-29 13:09:35.821
ABCF0005,1,82,2025-03-29 13:09:35.823
ABCF0001,1,80,2025-03-29 13:09:35.825
ABCF0001,1,83,2025-03-29 13:09:35.827
ABCF0005,1,82,2025-03-29 13:09:36.318
ABCF0001,3,81,2025-03-29 13:09:36.320
ABCF0007,4,78,2025-03-29 13:09:36.322
ABCF0001,1,85,2025-03-29 13:09:36.324
ABCF0005,1,86,2025-03-29 13:09:36.327
ABCF0005,1,83,2025-03-29 13:09:36.329
ABCF0001,3,82,2025-03-29 13:09:36.331
ABCF0005,1,82,2025-03-29 13:09:36.844
ABCF0001,1,80,2025-03-29 13:09:36.846
ABCF0005,1,84,2025-03-29 13:09:36.848
ABCF0001,1,86,2025-03-29 13:09:36.850
ABCF0001,3,85,2025-03-29 13:09:36.852
ABCF0005,1,82,2025-03-29 13:09:36.854
ABCF0001,1,82,2025-03-29 13:09:36.857
ABCF0007,3,73,2025-03-29 13:09:37.327
ABCF0005,4,79,2025-03-29 13:09:37.329
ABCF0001,1,82,2025-03-29 13:09:37.331
ABCF0005,1,78,2025-03-29 13:09:37.335
ABCF0005,1,83,2025-03-29 13:09:37.337
ABCF0001,1,84,2025-03-29 13:09:37.339
ABCF0001,2,78,2025-03-29 13:09:37.342
ABCF0001,3,79,2025-03-29 13:09:37.809
ABCF0005,3,82,2025-03-29 13:09:37.811
ABCF0001,4,82,2025-03-29 13:09:37.813
ABCF0005,4,83,2025-03-29 13:09:37.815
ABCF0001,1,84,2025-03-29 13:09:37.817
ABCF0001,1,81,2025-03-29 13:09:37.820
ABCF0005,3,82,2025-03-29 13:09:37.822
ABCF0005,4,82,2025-03-29 13:09:38.351
ABCF0001,4,81,2025-03-29 13:09:38.355
ABCF0001,3,84,2025-03-29 13:09:38.356
ABCF0001,1,79,2025-03-29 13:09:38.358
ABCF0005,3,82,2025-03-29 13:09:38.361
ABCF0005,4,85,2025-03-29 13:09:38.363
ABCF0001,1,80,2025-03-29 13:09:38.365
ABCF0001,3,86,2025-03-29 13:09:38.895
ABCF0005,4,79,2025-03-29 13:09:38.897
ABCF0001,1,79,2025-03-29 13:09:38.901
ABCF0001,1,78,2025-03-29 13:09:38.903
ABCF0001,3,88,2025-03-29 13:09:38.906
ABCF0005,3,87,2025-03-29 13:09:38.909
ABCF0001,1,85,2025-03-29 13:09:38.911
ABCF0005,3,80,2025-03-29 13:09:39.433
ABCF0001,3,87,2025-03-29 13:09:39.436
ABCF0001,1,85,2025-03-29 13:09:39.439
ABCF0001,3,88,2025-03-29 13:09:39.442
ABCF0001,1,79,2025-03-29 13:09:39.444
ABCF0001,3,85,2025-03-29 13:09:39.447
ABCF0005,3,84,2025-03-29 13:09:39.448
ABCF0005,4,83,2025-03-29 13:09:39.918
ABCF0001,1,80,2025-03-29 13:09:39.920
ABCF0001,1,82,2025-03-29 13:09:39.923
ABCF0007,2,79,2025-03-29 13:09:39.927
ABCF0001,3,87,2025-03-29 13:09:39.929
ABCF0005,3,77,2025-03-29 13:09:39.932
ABCF0005,4,77,2025-03-29 13:09:39.934
ABCF0001,1,85,2025-03-29 13:09:40.445
ABCF0001,1,85,2025-03-29 13:09:40.446
ABCF0007,2,75,2025-03-29 13:09:40.448
ABCF0001,3,87,2025-03-29 13:09:40.450
ABCF0007,2,76,2025-03-29 13:09:40.452
ABCF0005,3,79,2025-03-29 13:09:40.454
ABCF0001,3,89,2025-03-29 13:09:40.458
ABCF0005,1,77,2025-03-29 13:09:40.950
ABCF0001,1,82,2025-03-29 13:09:40.952
ABCF0001,1,82,2025-03-29 13:09:40.955
ABCF0007,2,76,2025-03-29 13:09:40.956
ABCF0005,3,86,2025-03-29 13:09:40.960
ABCF0001,3,91,2025-03-29 13:09:40.961
ABCF0001,1,87,2025-03-29 13:09:40.963
ABCF0005,1,85,2025-03-29 13:09:41.372
ABCF0005,1,84,2025-03-29 13:09:41.374
ABCF0001,1,86,2025-03-29 13:09:41.376
ABCF0005,2,77,2025-03-29 13:09:41.378
ABCF0007,2,83,2025-03-29 13:09:41.380
ABCF0005,3,84,2025-03-29 13:09:41.382
ABCF0001,3,86,2025-03-29 13:09:41.384
ABCF0005,4,80,2025-03-29 13:09:41.836
ABCF0001,4,80,2025-03-29 13:09:41.841
ABCF0005,1,78,2025-03-29 13:09:41.848
ABCF0001,1,81,2025-03-29 13:09:41.852
ABCF0007,2,83,2025-03-29 13:09:41.855
ABCF0005,3,86,2025-03-29 13:09:41.858
ABCF0001,3,88,2025-03-29 13:09:41.862
ABCF0001,4,79,2025-03-29 13:09:42.318
ABCF0005,4,80,2025-03-29 13:09:42.320
ABCF0001,1,78,2025-03-29 13:09:42.322
ABCF0007,2,80,2025-03-29 13:09:42.324
ABCF0001,3,86,2025-03-29 13:09:42.326
ABCF0005,3,85,2025-03-29 13:09:42.328
ABCF0001,4,80,2025-03-29 13:09:42.330
ABCF0005,4,80,2025-03-29 13:09:42.863
ABCF0005,3,83,2025-03-29 13:09:42.865
ABCF0001,3,86,2025-03-29 13:09:42.867
ABCF0007,1,74,2025-03-29 13:09:42.870
ABCF0001,3,83,2025-03-29 13:09:42.872
ABCF0005,3,85,2025-03-29 13:09:42.874
ABCF0007,2,78,2025-03-29 13:09:42.875
ABCF0005,3,86,2025-03-29 13:09:43.384
ABCF0001,3,88,2025-03-29 13:09:43.387
ABCF0007,1,77,2025-03-29 13:09:43.392
ABCF0001,3,86,2025-03-29 13:09:43.395
ABCF0005,3,84,2025-03-29 13:09:43.397
ABCF0007,1,77,2025-03-29 13:09:43.399
ABCF0005,3,85,2025-03-29 13:09:43.401
ABCF0001,3,87,2025-03-29 13:09:43.967
ABCF0001,1,79,2025-03-29 13:09:43.969
ABCF0005,3,80,2025-03-29 13:09:43.973
ABCF0001,3,84,2025-03-29 13:09:43.975
ABCF0001,1,79,2025-03-29 13:09:43.977
ABCF0001,3,85,2025-03-29 13:09:43.979
ABCF0001,1,79,2025-03-29 13:09:43.982
ABCF0001,1,79,2025-03-29 13:09:44.487
ABCF0007,2,76,2025-03-29 13:09:44.489
ABCF0005,3,82,2025-03-29 13:09:44.492
ABCF0001,3,88,2025-03-29 13:09:44.493
ABCF0007,2,77,2025-03-29 13:09:44.495
ABCF0001,3,89,2025-03-29 13:09:44.497
ABCF0007,3,77,2025-03-29 13:09:44.500
ABCF0001,3,90,2025-03-29 13:09:44.989
ABCF0007,3,78,2025-03-29 13:09:44.990
ABCF0005,3,81,2025-03-29 13:09:44.994
ABCF0001,1,79,2025-03-29 13:09:44.995
ABCF0007,2,81,2025-03-29 13:09:44.998
ABCF0007,3,77,2025-03-29 13:09:45.000
ABCF0005,3,81,2025-03-29 13:09:45.002
ABCF0001,3,91,2025-03-29 13:09:45.490
ABCF0007,2,81,2025-03-29 13:09:45.497
ABCF0005,3,81,2025-03-29 13:09:45.503
ABCF0001,3,90,2025-03-29 13:09:45.506
ABCF0007,2,82,2025-03-29 13:09:45.507
ABCF0001,3,91,2025-03-29 13:09:45.509
ABCF0005,3,81,2025-03-29 13:09:45.511
ABCF0007,2,81,2025-03-29 13:09:46.091
ABCF0001,3,91,2025-03-29 13:09:46.095
ABCF0005,3,79,2025-03-29 13:09:46.101
ABCF0007,2,78,2025-03-29 13:09:46.105
ABCF0001,3,89,2025-03-29 13:09:46.108
ABCF0007,2,80,2025-03-29 13:09:46.112
ABCF0007,2,80,2025-03-29 13:09:46.114
ABCF0007,2,80,2025-03-29 13:09:46.691
ABCF0001,3,86,2025-03-29 13:09:46.693
ABCF0007,3,80,2025-03-29 13:09:46.696
ABCF0007,2,78,2025-03-29 13:09:46.700
ABCF0001,3,85,2025-03-29 13:09:46.703
ABCF0005,3,83,2025-03-29 13:09:46.705
ABCF0001,3,87,2025-03-29 13:09:46.707
ABCF0005,3,81,2025-03-29 13:09:47.196
ABCF0007,3,72,2025-03-29 13:09:47.197
ABCF0001,3,85,2025-03-29 13:09:47.199
ABCF0005,3,85,2025-03-29 13:09:47.201
ABCF0001,3,87,2025-03-29 13:09:47.203
ABCF0007,3,79,2025-03-29 13:09:47.205
ABCF0005,3,84,2025-03-29 13:09:47.208
ABCF0005,3,85,2025-03-29 13:09:47.818
ABCF0001,3,80,2025-03-29 13:09:47.819
ABCF0007,3,74,2025-03-29 13:09:47.822
ABCF0001,3,81,2025-03-29 13:09:47.824
ABCF0007,3,75,2025-03-29 13:09:47.826
ABCF0005,3,88,2025-03-29 13:09:47.828
ABCF0001,3,90,2025-03-29 13:09:47.830
ABCF0005,3,84,2025-03-29 13:09:48.361
ABCF0001,3,79,2025-03-29 13:09:48.363
ABCF0005,3,89,2025-03-29 13:09:48.367
ABCF0007,2,76,2025-03-29 13:09:48.369
ABCF0005,3,81,2025-03-29 13:09:48.371
ABCF0001,3,84,2025-03-29 13:09:48.373
ABCF0007,1,76,2025-03-29 13:09:48.375
ABCF0007,2,76,2025-03-29 13:09:48.825
ABCF0001,3,87,2025-03-29 13:09:48.826
ABCF0005,3,85,2025-03-29 13:09:48.828
ABCF0007,2,78,2025-03-29 13:09:48.830
ABCF0007,3,73,2025-03-29 13:09:48.832
ABCF0005,3,82,2025-03-29 13:09:48.834
ABCF0001,3,90,2025-03-29 13:09:48.837
ABCF0007,4,72,2025-03-29 13:09:49.347
ABCF0007,2,78,2025-03-29 13:09:49.349
ABCF0007,1,76,2025-03-29 13:09:49.351
ABCF0007,2,74,2025-03-29 13:09:49.354
ABCF0005,2,79,2025-03-29 13:09:49.356
ABCF0001,3,86,2025-03-29 13:09:49.358
ABCF0007,1,76,2025-03-29 13:09:49.360
ABCF0005,2,80,2025-03-29 13:09:49.868
ABCF0007,2,74,2025-03-29 13:09:49.869
ABCF0007,2,83,2025-03-29 13:09:49.872
ABCF0005,3,80,2025-03-29 13:09:49.876
ABCF0001,3,85,2025-03-29 13:09:49.877
ABCF0007,2,79,2025-03-29 13:09:49.880
ABCF0001,3,86,2025-03-29 13:09:49.882
ABCF0005,3,81,2025-03-29 13:09:50.472
ABCF0001,3,87,2025-03-29 13:09:50.473
ABCF0005,1,77,2025-03-29 13:09:50.476
ABCF0001,3,88,2025-03-29 13:09:50.479
ABCF0005,3,80,2025-03-29 13:09:50.481
ABCF0007,4,75,2025-03-29 13:09:50.484
ABCF0005,1,79,2025-03-29 13:09:50.485
ABCF0001,3,89,2025-03-29 13:09:51.092
ABCF0007,3,73,2025-03-29 13:09:51.097
ABCF0007,4,78,2025-03-29 13:09:51.101
ABCF0005,1,77,2025-03-29 13:09:51.105
ABCF0001,3,88,2025-03-29 13:09:51.111
ABCF0005,3,81,2025-03-29 13:09:51.112
ABCF0001,3,88,2025-03-29 13:09:51.114
ABCF0005,3,84,2025-03-29 13:09:51.596
ABCF0005,1,79,2025-03-29 13:09:51.597
ABCF0001,3,89,2025-03-29 13:09:51.600
ABCF0005,3,83,2025-03-29 13:09:51.602
ABCF0007,1,76,2025-03-29 13:09:51.604
ABCF0005,1,79,2025-03-29 13:09:51.606
ABCF0005,1,81,2025-03-29 13:09:51.609
ABCF0007,2,81,2025-03-29 13:09:52.059
ABCF0005,2,80,2025-03-29 13:09:52.063
ABCF0007,3,75,2025-03-29 13:09:52.068
ABCF0001,3,83,2025-03-29 13:09:52.072
ABCF0005,3,85,2025-03-29 13:09:52.076
ABCF0005,1,80,2025-03-29 13:09:52.078
ABCF0005,1,80,2025-03-29 13:09:52.081
ABCF0007,2,81,2025-03-29 13:09:52.522
ABCF0007,3,75,2025-03-29 13:09:52.524
ABCF0001,3,83,2025-03-29 13:09:52.526
ABCF0005,3,88,2025-03-29 13:09:52.528
ABCF0005,4,83,2025-03-29 13:09:52.530
ABCF0005,1,77,2025-03-29 13:09:52.533
ABCF0007,2,76,2025-03-29 13:09:52.535
