EPC,AntID,RSSI,Timestamp
ABCF0001,4,79,2025-03-29 13:23:55.745
ABCF0007,4,76,2025-03-29 13:23:55.747
ABCF0007,4,78,2025-03-29 13:23:55.748
ABCF0007,4,75,2025-03-29 13:23:55.751
ABCF0005,1,78,2025-03-29 13:23:55.753
ABCF0001,2,79,2025-03-29 13:23:55.755
ABCF0007,1,76,2025-03-29 13:23:55.757
ABCF0007,1,77,2025-03-29 13:23:56.364
ABCF0001,2,80,2025-03-29 13:23:56.365
ABCF0007,4,76,2025-03-29 13:23:56.368
ABCF0007,4,77,2025-03-29 13:23:56.370
ABCF0007,1,79,2025-03-29 13:23:56.372
ABCF0007,1,79,2025-03-29 13:23:56.374
ABCF0007,4,75,2025-03-29 13:23:56.377
ABCF0001,2,81,2025-03-29 13:23:57.065
ABCF0005,3,77,2025-03-29 13:23:57.067
ABCF0007,4,75,2025-03-29 13:23:57.070
ABCF0007,4,77,2025-03-29 13:23:57.071
ABCF0007,1,75,2025-03-29 13:23:57.074
ABCF0007,1,79,2025-03-29 13:23:57.076
ABCF0007,4,77,2025-03-29 13:23:57.079
ABCF0007,4,77,2025-03-29 13:23:57.687
ABCF0007,1,85,2025-03-29 13:23:57.688
ABCF0007,1,81,2025-03-29 13:23:57.690
ABCF0007,4,78,2025-03-29 13:23:57.693
ABCF0007,1,85,2025-03-29 13:23:57.695
ABCF0001,1,86,2025-03-29 13:23:57.697
ABCF0001,4,80,2025-03-29 13:23:57.700
ABCF0007,4,76,2025-03-29 13:23:58.173
ABCF0007,1,83,2025-03-29 13:23:58.174
ABCF0001,1,88,2025-03-29 13:23:58.177
ABCF0001,1,89,2025-03-29 13:23:58.179
ABCF0007,1,80,2025-03-29 13:23:58.181
ABCF0001,4,79,2025-03-29 13:23:58.183
ABCF0001,1,89,2025-03-29 13:23:58.185
ABCF0007,1,81,2025-03-29 13:23:58.716
ABCF0007,1,80,2025-03-29 13:23:58.717
ABCF0001,1,87,2025-03-29 13:23:58.720
ABCF0007,1,82,2025-03-29 13:23:58.722
ABCF0001,1,85,2025-03-29 13:23:58.725
ABCF0001,2,82,2025-03-29 13:23:58.727
ABCF0007,1,81,2025-03-29 13:23:58.729
ABCF0001,1,81,2025-03-29 13:23:59.178
ABCF0005,1,82,2025-03-29 13:23:59.181
ABCF0001,1,83,2025-03-29 13:23:59.183
ABCF0007,1,71,2025-03-29 13:23:59.185
ABCF0001,2,79,2025-03-29 13:23:59.187
ABCF0007,1,76,2025-03-29 13:23:59.189
ABCF0005,1,76,2025-03-29 13:23:59.191
ABCF0007,1,80,2025-03-29 13:23:59.804
ABCF0007,4,77,2025-03-29 13:23:59.805
ABCF0007,1,80,2025-03-29 13:23:59.808
ABCF0005,1,78,2025-03-29 13:23:59.810
ABCF0007,1,79,2025-03-29 13:23:59.813
ABCF0007,4,78,2025-03-29 13:23:59.816
ABCF0007,1,81,2025-03-29 13:23:59.818
ABCF0007,1,81,2025-03-29 13:24:00.641
ABCF0007,1,82,2025-03-29 13:24:00.642
ABCF0007,1,79,2025-03-29 13:24:00.644
ABCF0007,1,82,2025-03-29 13:24:00.647
ABCF0007,4,76,2025-03-29 13:24:00.648
ABCF0007,1,82,2025-03-29 13:24:00.651
ABCF0007,1,80,2025-03-29 13:24:00.653
ABCF0007,1,81,2025-03-29 13:24:01.593
ABCF0007,1,77,2025-03-29 13:24:01.595
ABCF0007,1,81,2025-03-29 13:24:01.597
ABCF0007,1,82,2025-03-29 13:24:01.599
ABCF0007,1,82,2025-03-29 13:24:01.601
ABCF0007,1,78,2025-03-29 13:24:01.605
ABCF0007,1,82,2025-03-29 13:24:02.375
ABCF0007,1,78,2025-03-29 13:24:02.376
ABCF0007,1,82,2025-03-29 13:24:02.379
ABCF0007,1,82,2025-03-29 13:24:02.381
ABCF0007,1,82,2025-03-29 13:24:02.384
ABCF0007,1,81,2025-03-29 13:24:02.386
ABCF0007,1,81,2025-03-29 13:24:03.251
ABCF0007,1,79,2025-03-29 13:24:03.253
ABCF0007,1,79,2025-03-29 13:24:03.255
ABCF0007,1,75,2025-03-29 13:24:03.258
ABCF0007,1,80,2025-03-29 13:24:03.260
ABCF0007,1,78,2025-03-29 13:24:03.262
ABCF0007,1,77,2025-03-29 13:24:03.264
ABCF0007,1,76,2025-03-29 13:24:04.247
ABCF0007,1,74,2025-03-29 13:24:04.249
ABCF0007,1,78,2025-03-29 13:24:04.251
ABCF0007,1,79,2025-03-29 13:24:04.253
ABCF0007,1,80,2025-03-29 13:24:04.256
ABCF0007,1,80,2025-03-29 13:24:04.259
ABCF0007,1,74,2025-03-29 13:24:05.161
ABCF0007,1,74,2025-03-29 13:24:05.163
ABCF0007,1,78,2025-03-29 13:24:05.165
ABCF0007,1,76,2025-03-29 13:24:05.167
ABCF0001,2,80,2025-03-29 13:24:05.170
ABCF0001,2,79,2025-03-29 13:24:05.172
ABCF0001,1,79,2025-03-29 13:24:06.017
ABCF0001,2,81,2025-03-29 13:24:06.019
ABCF0007,4,74,2025-03-29 13:24:06.021
ABCF0001,1,79,2025-03-29 13:24:06.023
ABCF0007,3,75,2025-03-29 13:24:06.026
ABCF0007,1,74,2025-03-29 13:24:06.028
ABCF0007,1,75,2025-03-29 13:24:06.030
ABCF0007,1,78,2025-03-29 13:24:06.755
ABCF0007,1,80,2025-03-29 13:24:06.757
ABCF0007,1,80,2025-03-29 13:24:06.759
ABCF0007,2,75,2025-03-29 13:24:06.762
ABCF0007,1,82,2025-03-29 13:24:06.764
ABCF0001,1,83,2025-03-29 13:24:06.766
ABCF0007,1,87,2025-03-29 13:24:06.769
ABCF0007,1,87,2025-03-29 13:24:07.319
ABCF0001,1,85,2025-03-29 13:24:07.321
ABCF0001,1,85,2025-03-29 13:24:07.325
ABCF0007,1,88,2025-03-29 13:24:07.326
ABCF0007,1,83,2025-03-29 13:24:07.329
ABCF0001,1,87,2025-03-29 13:24:07.331
ABCF0001,1,87,2025-03-29 13:24:07.333
ABCF0007,1,80,2025-03-29 13:24:07.860
ABCF0001,2,81,2025-03-29 13:24:07.862
ABCF0001,2,81,2025-03-29 13:24:07.864
ABCF0007,1,87,2025-03-29 13:24:07.866
ABCF0001,1,84,2025-03-29 13:24:07.868
ABCF0007,1,85,2025-03-29 13:24:07.871
ABCF0001,1,83,2025-03-29 13:24:07.874
ABCF0001,4,82,2025-03-29 13:24:08.881
ABCF0007,1,81,2025-03-29 13:24:08.882
ABCF0001,1,82,2025-03-29 13:24:08.885
ABCF0007,1,75,2025-03-29 13:24:08.887
ABCF0001,2,82,2025-03-29 13:24:08.889
ABCF0001,1,78,2025-03-29 13:24:08.891
ABCF0007,1,76,2025-03-29 13:24:09.600
ABCF0001,2,79,2025-03-29 13:24:09.602
ABCF0007,1,75,2025-03-29 13:24:09.604
ABCF0007,1,78,2025-03-29 13:24:09.606
ABCF0007,1,80,2025-03-29 13:24:09.609
ABCF0007,1,81,2025-03-29 13:24:09.611
ABCF0007,2,74,2025-03-29 13:24:09.614
ABCF0007,1,81,2025-03-29 13:24:10.142
ABCF0007,1,81,2025-03-29 13:24:10.144
ABCF0001,2,82,2025-03-29 13:24:10.146
ABCF0007,2,77,2025-03-29 13:24:10.148
ABCF0001,1,82,2025-03-29 13:24:10.151
ABCF0007,1,79,2025-03-29 13:24:10.153
ABCF0001,2,77,2025-03-29 13:24:10.155
ABCF0001,1,82,2025-03-29 13:24:10.667
ABCF0007,1,79,2025-03-29 13:24:10.668
ABCF0007,1,80,2025-03-29 13:24:10.671
ABCF0001,1,84,2025-03-29 13:24:10.673
ABCF0007,2,76,2025-03-29 13:24:10.675
ABCF0001,2,85,2025-03-29 13:24:10.677
ABCF0001,1,86,2025-03-29 13:24:10.679
ABCF0007,1,84,2025-03-29 13:24:11.367
ABCF0001,1,90,2025-03-29 13:24:11.369
ABCF0007,1,85,2025-03-29 13:24:11.371
ABCF0007,4,77,2025-03-29 13:24:11.373
ABCF0001,4,82,2025-03-29 13:24:11.376
ABCF0007,1,79,2025-03-29 13:24:11.378
ABCF0007,4,79,2025-03-29 13:24:11.380
ABCF0001,4,81,2025-03-29 13:24:11.907
ABCF0001,1,85,2025-03-29 13:24:11.909
ABCF0007,1,85,2025-03-29 13:24:11.911
ABCF0007,4,77,2025-03-29 13:24:11.913
ABCF0007,1,82,2025-03-29 13:24:11.915
ABCF0007,1,79,2025-03-29 13:24:11.917
ABCF0007,4,80,2025-03-29 13:24:11.920
ABCF0007,1,77,2025-03-29 13:24:12.430
ABCF0007,4,78,2025-03-29 13:24:12.431
ABCF0001,4,80,2025-03-29 13:24:12.433
ABCF0007,2,73,2025-03-29 13:24:12.436
ABCF0005,2,82,2025-03-29 13:24:12.438
ABCF0001,2,84,2025-03-29 13:24:12.440
ABCF0001,2,82,2025-03-29 13:24:12.442
ABCF0007,2,75,2025-03-29 13:24:12.991
ABCF0005,2,78,2025-03-29 13:24:12.993
ABCF0007,4,78,2025-03-29 13:24:12.995
ABCF0001,4,79,2025-03-29 13:24:12.997
ABCF0001,1,78,2025-03-29 13:24:13.001
ABCF0007,4,77,2025-03-29 13:24:13.004
ABCF0005,3,78,2025-03-29 13:24:13.008
ABCF0001,4,79,2025-03-29 13:24:13.552
ABCF0007,4,79,2025-03-29 13:24:13.553
ABCF0007,2,74,2025-03-29 13:24:13.556
ABCF0001,4,81,2025-03-29 13:24:13.558
ABCF0007,4,77,2025-03-29 13:24:13.560
ABCF0001,2,79,2025-03-29 13:24:13.562
ABCF0007,2,74,2025-03-29 13:24:13.565
ABCF0005,3,78,2025-03-29 13:24:14.133
ABCF0001,4,79,2025-03-29 13:24:14.135
ABCF0007,4,75,2025-03-29 13:24:14.138
ABCF0001,4,82,2025-03-29 13:24:14.140
ABCF0007,4,76,2025-03-29 13:24:14.142
ABCF0007,1,73,2025-03-29 13:24:14.144
ABCF0001,4,86,2025-03-29 13:24:14.146
ABCF0007,4,77,2025-03-29 13:24:14.618
ABCF0001,1,82,2025-03-29 13:24:14.620
ABCF0001,1,82,2025-03-29 13:24:14.622
ABCF0007,4,78,2025-03-29 13:24:14.624
ABCF0001,4,83,2025-03-29 13:24:14.626
ABCF0007,1,77,2025-03-29 13:24:14.629
ABCF0001,1,83,2025-03-29 13:24:14.631
ABCF0005,3,79,2025-03-29 13:24:15.221
ABCF0001,1,79,2025-03-29 13:24:15.223
ABCF0001,4,79,2025-03-29 13:24:15.225
ABCF0007,4,78,2025-03-29 13:24:15.227
ABCF0001,4,84,2025-03-29 13:24:15.230
ABCF0007,4,79,2025-03-29 13:24:15.231
ABCF0005,2,79,2025-03-29 13:24:15.234
ABCF0001,2,79,2025-03-29 13:24:15.783
ABCF0005,2,83,2025-03-29 13:24:15.785
ABCF0007,4,74,2025-03-29 13:24:15.788
ABCF0005,2,85,2025-03-29 13:24:15.790
ABCF0001,2,79,2025-03-29 13:24:15.792
ABCF0001,2,82,2025-03-29 13:24:15.795
ABCF0005,2,83,2025-03-29 13:24:15.796
ABCF0005,2,84,2025-03-29 13:24:16.403
ABCF0001,2,81,2025-03-29 13:24:16.405
ABCF0007,3,76,2025-03-29 13:24:16.407
ABCF0005,2,85,2025-03-29 13:24:16.409
ABCF0001,2,82,2025-03-29 13:24:16.411
ABCF0001,2,80,2025-03-29 13:24:16.413
ABCF0005,2,83,2025-03-29 13:24:16.415
ABCF0007,2,78,2025-03-29 13:24:16.886
ABCF0001,2,85,2025-03-29 13:24:16.888
ABCF0005,3,78,2025-03-29 13:24:16.890
ABCF0007,2,81,2025-03-29 13:24:16.892
ABCF0001,2,86,2025-03-29 13:24:16.894
ABCF0005,2,77,2025-03-29 13:24:16.896
ABCF0007,2,83,2025-03-29 13:24:16.899
ABCF0001,2,85,2025-03-29 13:24:17.548
ABCF0005,3,80,2025-03-29 13:24:17.549
ABCF0007,2,81,2025-03-29 13:24:17.552
ABCF0005,3,78,2025-03-29 13:24:17.554
ABCF0007,2,76,2025-03-29 13:24:17.556
ABCF0007,2,82,2025-03-29 13:24:17.559
ABCF0005,2,81,2025-03-29 13:24:17.562
ABCF0007,2,75,2025-03-29 13:24:18.188
ABCF0005,2,86,2025-03-29 13:24:18.190
ABCF0005,2,88,2025-03-29 13:24:18.192
ABCF0001,2,81,2025-03-29 13:24:18.194
ABCF0005,2,87,2025-03-29 13:24:18.196
ABCF0001,2,81,2025-03-29 13:24:18.198
ABCF0001,2,83,2025-03-29 13:24:18.201
ABCF0005,2,87,2025-03-29 13:24:18.669
ABCF0005,2,88,2025-03-29 13:24:18.671
ABCF0007,2,78,2025-03-29 13:24:18.673
ABCF0001,2,87,2025-03-29 13:24:18.676
ABCF0007,2,83,2025-03-29 13:24:18.678
ABCF0005,2,86,2025-03-29 13:24:18.680
ABCF0001,2,87,2025-03-29 13:24:18.682
ABCF0007,3,74,2025-03-29 13:24:19.270
ABCF0005,2,81,2025-03-29 13:24:19.272
ABCF0007,3,77,2025-03-29 13:24:19.274
ABCF0005,2,81,2025-03-29 13:24:19.276
ABCF0007,3,76,2025-03-29 13:24:19.279
ABCF0005,2,81,2025-03-29 13:24:19.281
ABCF0001,1,78,2025-03-29 13:24:19.284
ABCF0001,2,83,2025-03-29 13:24:19.869
ABCF0005,2,82,2025-03-29 13:24:19.871
ABCF0005,4,78,2025-03-29 13:24:19.873
ABCF0007,2,79,2025-03-29 13:24:19.876
ABCF0007,1,77,2025-03-29 13:24:19.878
ABCF0001,2,86,2025-03-29 13:24:19.880
ABCF0007,2,83,2025-03-29 13:24:19.883
ABCF0007,4,71,2025-03-29 13:24:20.430
ABCF0005,4,79,2025-03-29 13:24:20.432
ABCF0007,2,73,2025-03-29 13:24:20.434
ABCF0001,2,85,2025-03-29 13:24:20.443
ABCF0001,2,79,2025-03-29 13:24:20.445
ABCF0005,2,79,2025-03-29 13:24:20.448
ABCF0007,3,74,2025-03-29 13:24:20.450
ABCF0005,2,83,2025-03-29 13:24:20.972
ABCF0007,2,71,2025-03-29 13:24:20.973
ABCF0005,2,89,2025-03-29 13:24:20.975
ABCF0001,2,85,2025-03-29 13:24:20.977
ABCF0007,2,72,2025-03-29 13:24:20.980
ABCF0001,2,88,2025-03-29 13:24:20.984
ABCF0005,2,87,2025-03-29 13:24:20.986
ABCF0007,3,74,2025-03-29 13:24:21.698
ABCF0001,2,80,2025-03-29 13:24:21.699
ABCF0005,2,87,2025-03-29 13:24:21.702
ABCF0005,2,86,2025-03-29 13:24:21.704
ABCF0005,3,81,2025-03-29 13:24:21.707
ABCF0005,2,80,2025-03-29 13:24:21.709
ABCF0005,2,78,2025-03-29 13:24:21.711
ABCF0007,2,72,2025-03-29 13:24:22.316
ABCF0005,2,81,2025-03-29 13:24:22.317
ABCF0005,2,80,2025-03-29 13:24:22.320
ABCF0005,3,80,2025-03-29 13:24:22.323
ABCF0005,2,81,2025-03-29 13:24:22.324
ABCF0005,3,83,2025-03-29 13:24:22.327
ABCF0007,2,72,2025-03-29 13:24:22.330
ABCF0005,3,83,2025-03-29 13:24:22.975
ABCF0005,2,79,2025-03-29 13:24:22.977
ABCF0005,3,83,2025-03-29 13:24:22.979
ABCF0005,2,80,2025-03-29 13:24:22.981
ABCF0005,3,80,2025-03-29 13:24:22.984
ABCF0005,2,81,2025-03-29 13:24:22.986
ABCF0005,3,86,2025-03-29 13:24:22.989
ABCF0005,2,81,2025-03-29 13:24:23.557
ABCF0007,3,73,2025-03-29 13:24:23.559
ABCF0005,3,87,2025-03-29 13:24:23.561
ABCF0005,2,77,2025-03-29 13:24:23.563
ABCF0005,3,80,2025-03-29 13:24:23.565
ABCF0005,2,82,2025-03-29 13:24:23.568
ABCF0007,3,77,2025-03-29 13:24:23.571
ABCF0005,3,78,2025-03-29 13:24:24.117
ABCF0007,3,76,2025-03-29 13:24:24.119
ABCF0005,3,85,2025-03-29 13:24:24.121
ABCF0005,2,77,2025-03-29 13:24:24.123
ABCF0005,3,76,2025-03-29 13:24:24.126
ABCF0007,3,77,2025-03-29 13:24:24.128
ABCF0005,2,76,2025-03-29 13:24:24.131
ABCF0007,3,78,2025-03-29 13:24:24.697
ABCF0005,2,79,2025-03-29 13:24:24.699
ABCF0005,3,83,2025-03-29 13:24:24.702
ABCF0007,3,78,2025-03-29 13:24:24.704
ABCF0005,3,81,2025-03-29 13:24:24.706
ABCF0005,1,76,2025-03-29 13:24:24.708
ABCF0001,2,82,2025-03-29 13:24:24.710
ABCF0005,2,82,2025-03-29 13:24:25.278
ABCF0005,2,78,2025-03-29 13:24:25.279
ABCF0007,3,77,2025-03-29 13:24:25.282
ABCF0005,3,80,2025-03-29 13:24:25.285
ABCF0005,2,80,2025-03-29 13:24:25.287
ABCF0005,3,81,2025-03-29 13:24:25.297
ABCF0005,2,78,2025-03-29 13:24:25.302
ABCF0005,3,82,2025-03-29 13:24:25.881
ABCF0005,2,84,2025-03-29 13:24:25.882
ABCF0005,3,81,2025-03-29 13:24:25.885
ABCF0005,2,82,2025-03-29 13:24:25.887
ABCF0005,3,80,2025-03-29 13:24:25.889
ABCF0005,3,84,2025-03-29 13:24:25.891
ABCF0007,3,79,2025-03-29 13:24:25.894
ABCF0005,2,83,2025-03-29 13:24:26.426
ABCF0001,2,79,2025-03-29 13:24:26.427
ABCF0005,3,86,2025-03-29 13:24:26.431
ABCF0007,3,81,2025-03-29 13:24:26.434
ABCF0005,1,76,2025-03-29 13:24:26.436
ABCF0005,2,82,2025-03-29 13:24:26.438
ABCF0007,3,74,2025-03-29 13:24:26.441
ABCF0001,3,81,2025-03-29 13:24:26.926
ABCF0005,3,86,2025-03-29 13:24:26.928
ABCF0005,2,85,2025-03-29 13:24:26.930
ABCF0005,3,84,2025-03-29 13:24:26.932
ABCF0005,2,84,2025-03-29 13:24:26.935
ABCF0001,3,84,2025-03-29 13:24:26.938
ABCF0005,3,89,2025-03-29 13:24:26.940
ABCF0005,2,82,2025-03-29 13:24:27.450
ABCF0005,3,88,2025-03-29 13:24:27.452
ABCF0001,3,81,2025-03-29 13:24:27.454
ABCF0005,1,82,2025-03-29 13:24:27.457
ABCF0007,1,71,2025-03-29 13:24:27.459
ABCF0005,1,79,2025-03-29 13:24:27.461
ABCF0005,2,78,2025-03-29 13:24:27.463
ABCF0005,3,85,2025-03-29 13:24:27.951
ABCF0007,4,76,2025-03-29 13:24:27.953
ABCF0005,1,79,2025-03-29 13:24:27.955
ABCF0005,2,82,2025-03-29 13:24:27.957
ABCF0005,1,79,2025-03-29 13:24:27.960
ABCF0005,2,78,2025-03-29 13:24:27.962
ABCF0005,3,84,2025-03-29 13:24:27.964
ABCF0007,4,75,2025-03-29 13:24:28.396
ABCF0005,1,85,2025-03-29 13:24:28.397
ABCF0001,1,83,2025-03-29 13:24:28.400
ABCF0001,2,80,2025-03-29 13:24:28.402
ABCF0005,2,83,2025-03-29 13:24:28.405
ABCF0005,1,84,2025-03-29 13:24:28.407
ABCF0001,1,84,2025-03-29 13:24:28.410
ABCF0005,2,82,2025-03-29 13:24:28.859
ABCF0007,3,79,2025-03-29 13:24:28.863
ABCF0005,3,86,2025-03-29 13:24:28.866
ABCF0001,1,82,2025-03-29 13:24:28.871
ABCF0005,1,83,2025-03-29 13:24:28.875
ABCF0005,1,82,2025-03-29 13:24:28.877
ABCF0001,1,78,2025-03-29 13:24:28.879
ABCF0005,2,83,2025-03-29 13:24:29.364
ABCF0005,3,85,2025-03-29 13:24:29.365
ABCF0007,4,72,2025-03-29 13:24:29.371
ABCF0005,1,80,2025-03-29 13:24:29.373
ABCF0005,2,83,2025-03-29 13:24:29.378
ABCF0005,1,82,2025-03-29 13:24:29.381
ABCF0005,2,80,2025-03-29 13:24:29.384
ABCF0001,2,78,2025-03-29 13:24:29.807
ABCF0001,3,79,2025-03-29 13:24:29.809
ABCF0005,3,85,2025-03-29 13:24:29.811
ABCF0007,3,75,2025-03-29 13:24:29.813
ABCF0005,4,78,2025-03-29 13:24:29.815
ABCF0005,1,82,2025-03-29 13:24:29.818
ABCF0005,1,81,2025-03-29 13:24:29.820
ABCF0001,1,81,2025-03-29 13:24:30.229
ABCF0005,2,83,2025-03-29 13:24:30.230
ABCF0001,2,82,2025-03-29 13:24:30.233
ABCF0005,3,88,2025-03-29 13:24:30.235
ABCF0001,3,80,2025-03-29 13:24:30.238
ABCF0007,3,83,2025-03-29 13:24:30.240
ABCF0005,4,82,2025-03-29 13:24:30.242
ABCF0001,3,84,2025-03-29 13:24:30.756
ABCF0005,3,84,2025-03-29 13:24:30.758
ABCF0005,4,81,2025-03-29 13:24:30.760
ABCF0007,4,72,2025-03-29 13:24:30.762
ABCF0007,1,75,2025-03-29 13:24:30.764
ABCF0005,1,81,2025-03-29 13:24:30.767
ABCF0001,1,80,2025-03-29 13:24:30.768
ABCF0005,3,85,2025-03-29 13:24:31.280
ABCF0001,3,81,2025-03-29 13:24:31.281
ABCF0005,1,79,2025-03-29 13:24:31.284
ABCF0001,1,79,2025-03-29 13:24:31.286
ABCF0007,4,81,2025-03-29 13:24:31.288
ABCF0005,1,84,2025-03-29 13:24:31.291
ABCF0007,1,80,2025-03-29 13:24:31.293
ABCF0007,1,76,2025-03-29 13:24:31.765
ABCF0005,1,88,2025-03-29 13:24:31.767
ABCF0005,3,80,2025-03-29 13:24:31.769
ABCF0007,4,81,2025-03-29 13:24:31.771
ABCF0005,1,81,2025-03-29 13:24:31.773
ABCF0007,1,80,2025-03-29 13:24:31.775
ABCF0005,1,78,2025-03-29 13:24:31.778
ABCF0007,1,81,2025-03-29 13:24:32.246
ABCF0007,4,80,2025-03-29 13:24:32.248
ABCF0005,4,78,2025-03-29 13:24:32.251
ABCF0001,1,81,2025-03-29 13:24:32.253
ABCF0007,1,79,2025-03-29 13:24:32.255
ABCF0005,3,83,2025-03-29 13:24:32.257
ABCF0007,3,72,2025-03-29 13:24:32.259
ABCF0001,1,82,2025-03-29 13:24:32.789
ABCF0005,2,82,2025-03-29 13:24:32.791
ABCF0007,1,75,2025-03-29 13:24:32.793
ABCF0001,4,82,2025-03-29 13:24:32.796
ABCF0007,4,73,2025-03-29 13:24:32.797
ABCF0001,1,79,2025-03-29 13:24:32.801
ABCF0007,1,74,2025-03-29 13:24:32.803
ABCF0001,1,81,2025-03-29 13:24:33.528
ABCF0007,1,75,2025-03-29 13:24:33.531
ABCF0005,2,78,2025-03-29 13:24:33.532
ABCF0005,1,77,2025-03-29 13:24:33.535
ABCF0007,1,74,2025-03-29 13:24:33.538
ABCF0005,1,78,2025-03-29 13:24:33.541
ABCF0007,1,74,2025-03-29 13:24:33.543
ABCF0007,1,78,2025-03-29 13:24:34.249
ABCF0007,1,75,2025-03-29 13:24:34.251
ABCF0007,2,78,2025-03-29 13:24:34.253
ABCF0001,1,78,2025-03-29 13:24:34.255
ABCF0005,1,76,2025-03-29 13:24:34.258
ABCF0007,1,76,2025-03-29 13:24:34.261
ABCF0007,1,76,2025-03-29 13:24:34.262
ABCF0007,1,77,2025-03-29 13:24:34.814
ABCF0005,4,79,2025-03-29 13:24:34.815
ABCF0007,1,77,2025-03-29 13:24:34.818
ABCF0007,2,78,2025-03-29 13:24:34.820
ABCF0005,1,82,2025-03-29 13:24:34.822
ABCF0007,1,75,2025-03-29 13:24:34.825
ABCF0005,1,84,2025-03-29 13:24:34.828
ABCF0007,2,80,2025-03-29 13:24:35.297
ABCF0005,4,76,2025-03-29 13:24:35.300
ABCF0005,1,81,2025-03-29 13:24:35.301
ABCF0007,1,77,2025-03-29 13:24:35.303
ABCF0007,2,73,2025-03-29 13:24:35.305
ABCF0005,1,85,2025-03-29 13:24:35.308
ABCF0007,1,76,2025-03-29 13:24:35.310
ABCF0007,1,85,2025-03-29 13:15:27.865
ABCF0001,1,90,2025-03-29 13:15:27.867
ABCF0005,1,81,2025-03-29 13:15:27.868
ABCF0001,1,88,2025-03-29 13:15:27.870
ABCF0005,1,83,2025-03-29 13:15:27.871
ABCF0007,1,83,2025-03-29 13:15:27.873
ABCF0001,1,91,2025-03-29 13:15:28.408
ABCF0007,1,84,2025-03-29 13:15:28.409
ABCF0005,1,82,2025-03-29 13:15:28.411
ABCF0005,1,83,2025-03-29 13:15:28.413
ABCF0007,1,84,2025-03-29 13:15:28.414
ABCF0001,1,88,2025-03-29 13:15:28.415
ABCF0001,1,89,2025-03-29 13:15:28.417
ABCF0007,1,82,2025-03-29 13:15:28.876
ABCF0005,1,80,2025-03-29 13:15:28.877
ABCF0001,1,89,2025-03-29 13:15:28.879
ABCF0007,1,83,2025-03-29 13:15:28.881
ABCF0001,4,80,2025-03-29 13:15:28.882
ABCF0005,1,80,2025-03-29 13:15:28.883
ABCF0007,1,82,2025-03-29 13:15:28.886
ABCF0001,1,89,2025-03-29 13:15:29.437
ABCF0007,1,85,2025-03-29 13:15:29.440
ABCF0005,1,81,2025-03-29 13:15:29.442
ABCF0001,1,90,2025-03-29 13:15:29.444
ABCF0001,4,77,2025-03-29 13:15:29.446
ABCF0001,1,91,2025-03-29 13:15:29.448
ABCF0001,4,78,2025-03-29 13:15:29.451
ABCF0007,4,76,2025-03-29 13:15:29.843
ABCF0001,1,88,2025-03-29 13:15:29.845
ABCF0007,1,83,2025-03-29 13:15:29.847
ABCF0005,1,83,2025-03-29 13:15:29.849
ABCF0007,1,82,2025-03-29 13:15:29.851
ABCF0005,1,81,2025-03-29 13:15:29.854
ABCF0001,1,89,2025-03-29 13:15:29.857
ABCF0001,4,79,2025-03-29 13:15:30.308
ABCF0007,4,76,2025-03-29 13:15:30.311
ABCF0007,1,84,2025-03-29 13:15:30.314
ABCF0001,1,91,2025-03-29 13:15:30.317
ABCF0005,1,79,2025-03-29 13:15:30.319
ABCF0001,1,87,2025-03-29 13:15:30.321
ABCF0005,1,84,2025-03-29 13:15:30.325
ABCF0007,1,86,2025-03-29 13:15:30.774
ABCF0007,4,76,2025-03-29 13:15:30.776
ABCF0005,1,84,2025-03-29 13:15:30.781
ABCF0007,1,86,2025-03-29 13:15:30.782
ABCF0001,1,88,2025-03-29 13:15:30.784
ABCF0007,1,82,2025-03-29 13:15:30.786
ABCF0005,1,82,2025-03-29 13:15:30.789
ABCF0001,1,88,2025-03-29 13:15:31.317
ABCF0007,4,78,2025-03-29 13:15:31.320
ABCF0001,1,91,2025-03-29 13:15:31.325
ABCF0007,1,73,2025-03-29 13:15:31.327
ABCF0005,1,78,2025-03-29 13:15:31.329
ABCF0001,1,89,2025-03-29 13:15:31.332
ABCF0001,1,90,2025-03-29 13:15:31.334
ABCF0007,1,76,2025-03-29 13:15:31.861
ABCF0001,1,92,2025-03-29 13:15:31.865
ABCF0007,1,89,2025-03-29 13:15:31.870
ABCF0001,1,92,2025-03-29 13:15:31.873
ABCF0007,1,87,2025-03-29 13:15:31.876
ABCF0005,1,76,2025-03-29 13:15:31.879
ABCF0007,1,87,2025-03-29 13:15:31.882
ABCF0001,1,93,2025-03-29 13:15:32.385
ABCF0001,1,92,2025-03-29 13:15:32.386
ABCF0007,1,86,2025-03-29 13:15:32.388
ABCF0007,1,86,2025-03-29 13:15:32.390
ABCF0001,1,92,2025-03-29 13:15:32.392
ABCF0007,4,79,2025-03-29 13:15:32.394
ABCF0001,4,81,2025-03-29 13:15:32.397
ABCF0001,1,88,2025-03-29 13:15:32.872
ABCF0007,1,88,2025-03-29 13:15:32.874
ABCF0005,1,82,2025-03-29 13:15:32.877
ABCF0007,1,85,2025-03-29 13:15:32.879
ABCF0001,1,90,2025-03-29 13:15:32.883
ABCF0007,4,76,2025-03-29 13:15:32.884
ABCF0007,1,86,2025-03-29 13:15:32.887
ABCF0001,1,92,2025-03-29 13:15:33.374
ABCF0007,1,82,2025-03-29 13:15:33.376
ABCF0001,1,92,2025-03-29 13:15:33.379
ABCF0007,3,74,2025-03-29 13:15:33.382
