EPC,AntID,RSSI,Timestamp
ABCF0005,1,94,2025-03-29 13:13:17.875
ABCF0007,1,86,2025-03-29 13:13:17.879
ABCF0001,1,101,2025-03-29 13:13:17.880
ABCF0001,1,102,2025-03-29 13:13:17.882
ABCF0005,1,94,2025-03-29 13:13:18.311
ABCF0007,1,78,2025-03-29 13:13:18.313
ABCF0001,2,82,2025-03-29 13:13:18.316
ABCF0001,4,82,2025-03-29 13:13:18.318
ABCF0007,4,79,2025-03-29 13:13:18.320
ABCF0007,1,78,2025-03-29 13:13:18.322
ABCF0001,1,100,2025-03-29 13:13:18.324
ABCF0005,1,90,2025-03-29 13:13:18.776
ABCF0001,1,96,2025-03-29 13:13:18.778
ABCF0005,1,85,2025-03-29 13:13:18.780
ABCF0007,1,75,2025-03-29 13:13:18.782
ABCF0007,4,81,2025-03-29 13:13:18.784
ABCF0001,4,80,2025-03-29 13:13:18.785
ABCF0001,1,93,2025-03-29 13:13:18.788
ABCF0007,1,75,2025-03-29 13:13:19.294
ABCF0001,1,85,2025-03-29 13:13:19.296
ABCF0001,2,80,2025-03-29 13:13:19.298
ABCF0001,4,88,2025-03-29 13:13:19.300
ABCF0007,4,73,2025-03-29 13:13:19.302
ABCF0001,1,92,2025-03-29 13:13:19.305
ABCF0001,4,86,2025-03-29 13:13:19.308
ABCF0001,1,92,2025-03-29 13:13:19.798
ABCF0005,1,78,2025-03-29 13:13:19.801
ABCF0001,1,92,2025-03-29 13:13:19.806
ABCF0001,2,82,2025-03-29 13:13:19.810
ABCF0001,4,89,2025-03-29 13:13:19.813
ABCF0001,1,82,2025-03-29 13:13:19.817
ABCF0001,2,84,2025-03-29 13:13:19.819
ABCF0007,1,76,2025-03-29 13:13:20.319
ABCF0001,1,90,2025-03-29 13:13:20.322
ABCF0001,2,83,2025-03-29 13:13:20.324
ABCF0001,4,85,2025-03-29 13:13:20.326
ABCF0001,1,83,2025-03-29 13:13:20.328
ABCF0001,2,86,2025-03-29 13:13:20.330
ABCF0007,1,74,2025-03-29 13:13:20.332
ABCF0001,2,85,2025-03-29 13:13:20.945
ABCF0007,4,75,2025-03-29 13:13:20.947
ABCF0001,2,79,2025-03-29 13:13:20.949
ABCF0001,4,80,2025-03-29 13:13:20.951
ABCF0007,1,73,2025-03-29 13:13:20.953
ABCF0007,4,76,2025-03-29 13:13:20.955
ABCF0007,1,75,2025-03-29 13:13:20.957
ABCF0001,1,82,2025-03-29 13:13:21.761
ABCF0007,3,74,2025-03-29 13:13:21.762
ABCF0007,3,74,2025-03-29 13:13:21.764
ABCF0007,3,75,2025-03-29 13:13:21.766
ABCF0001,1,82,2025-03-29 13:13:21.768
ABCF0007,1,72,2025-03-29 13:13:21.770
ABCF0001,1,80,2025-03-29 13:13:21.773
ABCF0007,3,78,2025-03-29 13:13:22.504
ABCF0007,3,76,2025-03-29 13:13:22.505
ABCF0001,1,82,2025-03-29 13:13:22.507
ABCF0001,2,77,2025-03-29 13:13:22.510
ABCF0001,1,89,2025-03-29 13:13:22.513
ABCF0001,2,79,2025-03-29 13:13:22.515
ABCF0001,1,88,2025-03-29 13:13:22.517
ABCF0001,2,85,2025-03-29 13:13:23.024
ABCF0007,1,80,2025-03-29 13:13:23.026
ABCF0001,1,91,2025-03-29 13:13:23.029
ABCF0007,1,82,2025-03-29 13:13:23.032
ABCF0001,1,91,2025-03-29 13:13:23.034
ABCF0001,2,88,2025-03-29 13:13:23.036
ABCF0001,4,79,2025-03-29 13:13:23.040
ABCF0001,1,85,2025-03-29 13:13:23.449
ABCF0007,1,84,2025-03-29 13:13:23.453
ABCF0005,1,82,2025-03-29 13:13:23.458
ABCF0001,2,87,2025-03-29 13:13:23.463
ABCF0007,2,76,2025-03-29 13:13:23.466
ABCF0005,1,77,2025-03-29 13:13:23.469
ABCF0007,1,77,2025-03-29 13:13:23.473
ABCF0001,1,87,2025-03-29 13:13:23.912
ABCF0001,2,89,2025-03-29 13:13:23.917
ABCF0001,4,81,2025-03-29 13:13:23.919
ABCF0005,1,84,2025-03-29 13:13:23.922
ABCF0001,1,85,2025-03-29 13:13:23.924
ABCF0007,1,77,2025-03-29 13:13:23.926
ABCF0007,1,79,2025-03-29 13:13:23.929
ABCF0005,1,86,2025-03-29 13:13:24.354
ABCF0001,1,83,2025-03-29 13:13:24.355
ABCF0005,2,80,2025-03-29 13:13:24.358
ABCF0007,2,80,2025-03-29 13:13:24.360
ABCF0001,2,87,2025-03-29 13:13:24.362
ABCF0001,4,79,2025-03-29 13:13:24.364
ABCF0007,1,80,2025-03-29 13:13:24.368
ABCF0005,1,78,2025-03-29 13:13:24.796
ABCF0007,1,82,2025-03-29 13:13:24.798
ABCF0005,1,88,2025-03-29 13:13:24.800
ABCF0005,2,80,2025-03-29 13:13:24.802
ABCF0001,2,88,2025-03-29 13:13:24.804
ABCF0007,2,80,2025-03-29 13:13:24.807
ABCF0001,4,80,2025-03-29 13:13:24.809
ABCF0007,4,78,2025-03-29 13:13:25.287
ABCF0007,1,82,2025-03-29 13:13:25.289
ABCF0005,1,89,2025-03-29 13:13:25.291
ABCF0007,4,79,2025-03-29 13:13:25.293
ABCF0005,4,78,2025-03-29 13:13:25.295
ABCF0001,4,79,2025-03-29 13:13:25.297
ABCF0005,1,89,2025-03-29 13:13:25.299
ABCF0007,1,81,2025-03-29 13:13:25.729
ABCF0005,1,86,2025-03-29 13:13:25.731
ABCF0007,1,80,2025-03-29 13:13:25.733
ABCF0001,2,89,2025-03-29 13:13:25.735
ABCF0007,2,88,2025-03-29 13:13:25.737
ABCF0005,4,79,2025-03-29 13:13:25.740
ABCF0007,4,77,2025-03-29 13:13:25.742
ABCF0005,1,87,2025-03-29 13:13:26.195
ABCF0005,1,85,2025-03-29 13:13:26.196
ABCF0007,1,77,2025-03-29 13:13:26.198
ABCF0001,2,89,2025-03-29 13:13:26.201
ABCF0005,2,82,2025-03-29 13:13:26.203
ABCF0007,2,84,2025-03-29 13:13:26.205
ABCF0001,4,78,2025-03-29 13:13:26.207
ABCF0005,4,77,2025-03-29 13:13:26.620
ABCF0007,4,79,2025-03-29 13:13:26.624
ABCF0007,1,77,2025-03-29 13:13:26.626
ABCF0005,1,88,2025-03-29 13:13:26.628
ABCF0007,1,77,2025-03-29 13:13:26.630
ABCF0005,1,86,2025-03-29 13:13:26.632
ABCF0007,2,89,2025-03-29 13:13:26.634
ABCF0001,2,89,2025-03-29 13:13:27.041
ABCF0005,2,86,2025-03-29 13:13:27.044
ABCF0005,1,84,2025-03-29 13:13:27.047
ABCF0007,1,76,2025-03-29 13:13:27.049
ABCF0001,2,88,2025-03-29 13:13:27.052
ABCF0005,2,86,2025-03-29 13:13:27.054
ABCF0007,2,90,2025-03-29 13:13:27.057
ABCF0005,4,79,2025-03-29 13:13:27.485
ABCF0001,4,82,2025-03-29 13:13:27.487
ABCF0005,1,89,2025-03-29 13:13:27.490
ABCF0007,1,73,2025-03-29 13:13:27.491
ABCF0005,1,83,2025-03-29 13:13:27.494
ABCF0007,1,80,2025-03-29 13:13:27.496
ABCF0001,1,82,2025-03-29 13:13:27.498
ABCF0007,2,87,2025-03-29 13:13:27.929
ABCF0005,2,86,2025-03-29 13:13:27.931
ABCF0001,2,87,2025-03-29 13:13:27.933
ABCF0001,4,82,2025-03-29 13:13:27.935
ABCF0005,4,79,2025-03-29 13:13:27.938
ABCF0005,1,81,2025-03-29 13:13:27.940
ABCF0001,1,84,2025-03-29 13:13:27.942
ABCF0001,2,86,2025-03-29 13:13:28.393
ABCF0007,2,87,2025-03-29 13:13:28.395
ABCF0005,2,86,2025-03-29 13:13:28.397
ABCF0005,4,78,2025-03-29 13:13:28.399
ABCF0001,4,84,2025-03-29 13:13:28.401
ABCF0007,1,80,2025-03-29 13:13:28.403
ABCF0001,1,84,2025-03-29 13:13:28.405
ABCF0001,1,90,2025-03-29 13:13:28.879
ABCF0007,1,84,2025-03-29 13:13:28.880
ABCF0001,2,92,2025-03-29 13:13:28.883
ABCF0007,1,88,2025-03-29 13:13:28.884
ABCF0005,1,81,2025-03-29 13:13:28.886
ABCF0001,1,90,2025-03-29 13:13:28.888
ABCF0005,1,85,2025-03-29 13:13:28.890
ABCF0007,1,89,2025-03-29 13:13:29.300
ABCF0001,1,89,2025-03-29 13:13:29.306
ABCF0007,2,85,2025-03-29 13:13:29.308
ABCF0001,2,88,2025-03-29 13:13:29.310
ABCF0005,2,81,2025-03-29 13:13:29.312
ABCF0001,4,84,2025-03-29 13:13:29.314
ABCF0007,4,81,2025-03-29 13:13:29.316
ABCF0005,4,79,2025-03-29 13:13:29.724
ABCF0007,1,84,2025-03-29 13:13:29.725
ABCF0001,1,83,2025-03-29 13:13:29.728
ABCF0005,1,86,2025-03-29 13:13:29.730
ABCF0005,1,84,2025-03-29 13:13:29.732
ABCF0007,1,83,2025-03-29 13:13:29.734
ABCF0007,2,86,2025-03-29 13:13:29.736
ABCF0005,1,88,2025-03-29 13:13:30.207
ABCF0007,1,79,2025-03-29 13:13:30.209
ABCF0001,2,88,2025-03-29 13:13:30.211
ABCF0005,2,82,2025-03-29 13:13:30.213
ABCF0007,2,82,2025-03-29 13:13:30.215
ABCF0005,4,81,2025-03-29 13:13:30.218
ABCF0005,1,81,2025-03-29 13:13:30.220
ABCF0005,2,84,2025-03-29 13:13:30.630
ABCF0007,2,84,2025-03-29 13:13:30.632
ABCF0001,2,80,2025-03-29 13:13:30.634
ABCF0007,1,81,2025-03-29 13:13:30.637
ABCF0001,2,85,2025-03-29 13:13:30.641
ABCF0007,2,82,2025-03-29 13:13:30.644
ABCF0005,2,89,2025-03-29 13:13:30.646
ABCF0005,1,78,2025-03-29 13:13:31.115
ABCF0007,1,84,2025-03-29 13:13:31.118
ABCF0007,1,78,2025-03-29 13:13:31.122
ABCF0007,2,81,2025-03-29 13:13:31.125
ABCF0001,2,80,2025-03-29 13:13:31.129
ABCF0005,2,86,2025-03-29 13:13:31.132
ABCF0001,3,81,2025-03-29 13:13:31.134
ABCF0007,4,75,2025-03-29 13:13:31.559
ABCF0005,1,80,2025-03-29 13:13:31.561
ABCF0007,1,82,2025-03-29 13:13:31.563
ABCF0005,1,78,2025-03-29 13:13:31.565
ABCF0007,1,81,2025-03-29 13:13:31.567
ABCF0005,2,85,2025-03-29 13:13:31.569
ABCF0007,2,81,2025-03-29 13:13:31.571
ABCF0001,3,82,2025-03-29 13:13:32.042
ABCF0007,1,78,2025-03-29 13:13:32.044
ABCF0007,2,78,2025-03-29 13:13:32.046
ABCF0005,2,86,2025-03-29 13:13:32.048
ABCF0007,1,76,2025-03-29 13:13:32.051
ABCF0005,2,84,2025-03-29 13:13:32.053
ABCF0007,2,77,2025-03-29 13:13:32.055
ABCF0001,3,80,2025-03-29 13:13:32.609
ABCF0005,2,82,2025-03-29 13:13:32.613
ABCF0007,2,76,2025-03-29 13:13:32.615
ABCF0007,1,79,2025-03-29 13:13:32.618
ABCF0001,3,81,2025-03-29 13:13:32.620
ABCF0007,1,76,2025-03-29 13:13:32.622
ABCF0007,2,80,2025-03-29 13:13:32.624
ABCF0005,2,81,2025-03-29 13:13:33.170
ABCF0007,1,77,2025-03-29 13:13:33.174
ABCF0005,2,83,2025-03-29 13:13:33.176
ABCF0007,1,75,2025-03-29 13:13:33.178
ABCF0005,2,81,2025-03-29 13:13:33.180
ABCF0007,2,79,2025-03-29 13:13:33.182
ABCF0001,3,80,2025-03-29 13:13:33.184
ABCF0007,2,76,2025-03-29 13:13:33.713
ABCF0005,2,84,2025-03-29 13:13:33.715
ABCF0007,1,75,2025-03-29 13:13:33.717
ABCF0005,2,82,2025-03-29 13:13:33.718
ABCF0007,2,81,2025-03-29 13:13:33.721
ABCF0007,4,74,2025-03-29 13:13:33.723
ABCF0007,2,82,2025-03-29 13:13:33.725
ABCF0005,2,82,2025-03-29 13:13:34.315
ABCF0007,2,79,2025-03-29 13:13:34.317
ABCF0005,2,80,2025-03-29 13:13:34.319
ABCF0007,1,74,2025-03-29 13:13:34.321
ABCF0005,2,78,2025-03-29 13:13:34.323
ABCF0007,2,78,2025-03-29 13:13:34.326
ABCF0007,1,75,2025-03-29 13:13:34.328
ABCF0007,2,72,2025-03-29 13:13:34.876
ABCF0005,2,82,2025-03-29 13:13:34.878
ABCF0007,2,76,2025-03-29 13:13:34.881
ABCF0007,1,76,2025-03-29 13:13:34.884
ABCF0005,2,80,2025-03-29 13:13:34.886
ABCF0007,2,80,2025-03-29 13:13:34.889
ABCF0007,1,75,2025-03-29 13:13:34.892
ABCF0007,3,77,2025-03-29 13:13:35.398
ABCF0005,3,76,2025-03-29 13:13:35.399
ABCF0005,2,79,2025-03-29 13:13:35.401
ABCF0007,2,75,2025-03-29 13:13:35.404
ABCF0005,3,78,2025-03-29 13:13:35.406
ABCF0007,3,81,2025-03-29 13:13:35.408
ABCF0005,2,78,2025-03-29 13:13:35.410
ABCF0007,3,77,2025-03-29 13:13:35.959
ABCF0005,3,79,2025-03-29 13:13:35.966
ABCF0007,3,76,2025-03-29 13:13:35.972
ABCF0005,3,78,2025-03-29 13:13:35.975
ABCF0005,2,78,2025-03-29 13:13:35.978
ABCF0007,3,76,2025-03-29 13:13:35.981
ABCF0005,3,81,2025-03-29 13:13:35.984
ABCF0005,2,84,2025-03-29 13:13:36.502
ABCF0005,3,82,2025-03-29 13:13:36.504
ABCF0007,3,79,2025-03-29 13:13:36.508
ABCF0005,2,83,2025-03-29 13:13:36.512
ABCF0007,2,75,2025-03-29 13:13:36.516
ABCF0005,3,82,2025-03-29 13:13:36.518
ABCF0007,3,76,2025-03-29 13:13:36.522
ABCF0005,2,82,2025-03-29 13:13:37.081
ABCF0007,2,77,2025-03-29 13:13:37.083
ABCF0005,3,80,2025-03-29 13:13:37.087
ABCF0007,3,76,2025-03-29 13:13:37.088
ABCF0005,2,77,2025-03-29 13:13:37.090
ABCF0005,2,80,2025-03-29 13:13:37.092
ABCF0007,3,76,2025-03-29 13:13:37.094
ABCF0005,3,83,2025-03-29 13:13:37.819
ABCF0007,3,74,2025-03-29 13:13:37.821
ABCF0005,2,78,2025-03-29 13:13:37.823
ABCF0007,2,78,2025-03-29 13:13:37.826
ABCF0005,3,76,2025-03-29 13:13:37.828
ABCF0005,3,80,2025-03-29 13:13:37.830
ABCF0007,3,78,2025-03-29 13:13:37.833
ABCF0001,2,79,2025-03-29 13:13:38.676
ABCF0001,2,87,2025-03-29 13:13:38.678
ABCF0001,2,86,2025-03-29 13:13:38.681
ABCF0001,2,86,2025-03-29 13:13:38.683
ABCF0001,3,82,2025-03-29 13:13:38.687
ABCF0001,2,93,2025-03-29 13:13:38.689
ABCF0001,3,84,2025-03-29 13:13:38.692
ABCF0001,2,93,2025-03-29 13:13:39.356
ABCF0001,2,91,2025-03-29 13:13:39.359
ABCF0001,2,93,2025-03-29 13:13:39.361
ABCF0001,3,84,2025-03-29 13:13:39.364
ABCF0001,2,92,2025-03-29 13:13:39.366
ABCF0001,3,85,2025-03-29 13:13:39.368
ABCF0001,2,93,2025-03-29 13:13:39.370
ABCF0001,3,82,2025-03-29 13:13:39.903
ABCF0005,2,80,2025-03-29 13:13:39.905
ABCF0001,2,93,2025-03-29 13:13:39.907
ABCF0007,2,77,2025-03-29 13:13:39.909
ABCF0001,3,79,2025-03-29 13:13:39.911
ABCF0007,4,76,2025-03-29 13:13:39.913
ABCF0001,2,92,2025-03-29 13:13:39.916
ABCF0005,2,83,2025-03-29 13:13:40.345
ABCF0007,2,80,2025-03-29 13:13:40.346
ABCF0001,3,86,2025-03-29 13:13:40.350
ABCF0001,4,80,2025-03-29 13:13:40.352
ABCF0005,4,76,2025-03-29 13:13:40.354
ABCF0001,2,94,2025-03-29 13:13:40.356
ABCF0005,2,82,2025-03-29 13:13:40.358
ABCF0007,2,84,2025-03-29 13:13:40.785
ABCF0001,2,94,2025-03-29 13:13:40.791
ABCF0007,2,83,2025-03-29 13:13:40.796
ABCF0005,2,84,2025-03-29 13:13:40.798
ABCF0001,3,82,2025-03-29 13:13:40.802
ABCF0005,4,77,2025-03-29 13:13:40.805
ABCF0001,4,85,2025-03-29 13:13:40.808
ABCF0007,4,77,2025-03-29 13:13:41.290
ABCF0007,2,83,2025-03-29 13:13:41.292
ABCF0005,2,83,2025-03-29 13:13:41.294
ABCF0001,2,92,2025-03-29 13:13:41.296
ABCF0001,3,89,2025-03-29 13:13:41.298
ABCF0001,4,86,2025-03-29 13:13:41.300
ABCF0001,2,93,2025-03-29 13:13:41.302
ABCF0005,2,86,2025-03-29 13:13:41.730
ABCF0007,2,84,2025-03-29 13:13:41.732
ABCF0007,2,82,2025-03-29 13:13:41.734
ABCF0001,2,93,2025-03-29 13:13:41.737
ABCF0005,2,88,2025-03-29 13:13:41.740
ABCF0001,3,93,2025-03-29 13:13:41.741
ABCF0001,4,82,2025-03-29 13:13:41.744
ABCF0007,1,75,2025-03-29 13:13:42.216
ABCF0005,2,81,2025-03-29 13:13:42.217
ABCF0007,2,83,2025-03-29 13:13:42.220
ABCF0001,2,89,2025-03-29 13:13:42.222
ABCF0001,3,93,2025-03-29 13:13:42.225
ABCF0001,4,82,2025-03-29 13:13:42.226
ABCF0007,1,77,2025-03-29 13:13:42.228
ABCF0001,2,92,2025-03-29 13:13:42.656
ABCF0007,2,89,2025-03-29 13:13:42.658
ABCF0005,2,81,2025-03-29 13:13:42.662
ABCF0007,1,80,2025-03-29 13:13:42.663
ABCF0005,3,88,2025-03-29 13:13:42.666
ABCF0007,3,75,2025-03-29 13:13:42.669
ABCF0001,3,96,2025-03-29 13:13:42.671
ABCF0005,2,95,2025-03-29 13:13:43.142
ABCF0007,2,84,2025-03-29 13:13:43.143
ABCF0001,2,98,2025-03-29 13:13:43.146
ABCF0005,2,88,2025-03-29 13:13:43.148
ABCF0007,2,84,2025-03-29 13:13:43.150
ABCF0001,2,96,2025-03-29 13:13:43.152
ABCF0001,3,95,2025-03-29 13:13:43.155
ABCF0005,3,97,2025-03-29 13:13:43.622
ABCF0007,3,89,2025-03-29 13:13:43.625
ABCF0001,2,96,2025-03-29 13:13:43.627
ABCF0005,3,95,2025-03-29 13:13:43.629
ABCF0007,3,89,2025-03-29 13:13:43.631
ABCF0001,3,97,2025-03-29 13:13:43.633
ABCF0007,2,85,2025-03-29 13:13:43.636
ABCF0001,2,101,2025-03-29 13:13:44.047
ABCF0005,2,93,2025-03-29 13:13:44.047
ABCF0001,3,97,2025-03-29 13:13:44.049
ABCF0005,3,94,2025-03-29 13:13:44.052
ABCF0007,3,93,2025-03-29 13:13:44.054
ABCF0005,2,99,2025-03-29 13:13:44.056
ABCF0007,2,90,2025-03-29 13:13:44.058
ABCF0001,2,99,2025-03-29 13:13:44.467
ABCF0005,3,91,2025-03-29 13:13:44.469
ABCF0007,3,93,2025-03-29 13:13:44.472
ABCF0001,3,99,2025-03-29 13:13:44.474
ABCF0001,2,101,2025-03-29 13:13:44.477
ABCF0005,2,101,2025-03-29 13:13:44.478
ABCF0007,2,90,2025-03-29 13:13:44.481
ABCF0005,3,91,2025-03-29 13:13:44.950
ABCF0001,3,101,2025-03-29 13:13:44.952
ABCF0007,3,100,2025-03-29 13:13:44.954
ABCF0005,2,97,2025-03-29 13:13:44.956
ABCF0001,2,97,2025-03-29 13:13:44.958
ABCF0007,2,93,2025-03-29 13:13:44.961
ABCF0007,2,94,2025-03-29 13:13:44.964
ABCF0001,2,95,2025-03-29 13:13:45.413
ABCF0005,2,96,2025-03-29 13:13:45.421
ABCF0007,3,93,2025-03-29 13:13:45.424
ABCF0001,3,98,2025-03-29 13:13:45.428
ABCF0001,4,79,2025-03-29 13:13:45.432
ABCF0005,2,95,2025-03-29 13:13:45.435
ABCF0001,2,88,2025-03-29 13:13:45.438
ABCF0007,2,95,2025-03-29 13:13:45.855
ABCF0007,3,83,2025-03-29 13:13:45.857
ABCF0001,3,89,2025-03-29 13:13:45.859
ABCF0001,4,80,2025-03-29 13:13:45.861
ABCF0007,2,89,2025-03-29 13:13:45.863
ABCF0005,2,84,2025-03-29 13:13:45.865
ABCF0001,2,90,2025-03-29 13:13:45.867
ABCF0001,2,85,2025-03-29 13:13:46.339
ABCF0007,2,86,2025-03-29 13:13:46.341
ABCF0005,2,85,2025-03-29 13:13:46.344
ABCF0001,3,81,2025-03-29 13:13:46.346
ABCF0001,1,85,2025-03-29 13:13:46.349
ABCF0005,2,86,2025-03-29 13:13:46.352
ABCF0007,2,84,2025-03-29 13:13:46.354
ABCF0005,2,90,2025-03-29 13:13:46.841
ABCF0007,2,85,2025-03-29 13:13:46.843
ABCF0001,3,80,2025-03-29 13:13:46.845
ABCF0001,1,81,2025-03-29 13:13:46.847
ABCF0007,1,75,2025-03-29 13:13:46.850
ABCF0007,2,78,2025-03-29 13:13:46.853
ABCF0007,1,74,2025-03-29 13:13:46.855
ABCF0007,2,82,2025-03-29 13:13:47.380
ABCF0005,2,80,2025-03-29 13:13:47.383
ABCF0007,3,79,2025-03-29 13:13:47.388
ABCF0001,3,80,2025-03-29 13:13:47.390
ABCF0001,3,80,2025-03-29 13:13:47.392
ABCF0007,3,78,2025-03-29 13:13:47.394
ABCF0007,3,79,2025-03-29 13:13:47.396
ABCF0001,3,80,2025-03-29 13:13:48.042
ABCF0007,2,74,2025-03-29 13:13:48.044
ABCF0007,3,76,2025-03-29 13:13:48.046
ABCF0001,2,80,2025-03-29 13:13:48.049
ABCF0007,3,80,2025-03-29 13:13:48.051
ABCF0001,2,79,2025-03-29 13:13:48.054
ABCF0001,3,80,2025-03-29 13:13:48.056
ABCF0007,2,77,2025-03-29 13:13:48.742
ABCF0001,3,82,2025-03-29 13:13:48.745
ABCF0001,3,82,2025-03-29 13:13:48.751
ABCF0001,2,80,2025-03-29 13:13:48.753
ABCF0001,3,82,2025-03-29 13:13:48.755
ABCF0007,2,78,2025-03-29 13:13:48.757
ABCF0001,3,85,2025-03-29 13:13:48.759
ABCF0001,3,82,2025-03-29 13:13:49.462
ABCF0007,2,76,2025-03-29 13:13:49.469
ABCF0001,3,83,2025-03-29 13:13:49.472
ABCF0001,2,80,2025-03-29 13:13:49.475
ABCF0001,3,79,2025-03-29 13:13:49.477
ABCF0007,3,77,2025-03-29 13:13:49.480
ABCF0001,3,81,2025-03-29 13:13:49.482
ABCF0001,3,85,2025-03-29 13:13:50.024
ABCF0005,1,80,2025-03-29 13:13:50.026
ABCF0001,2,81,2025-03-29 13:13:50.028
ABCF0005,1,80,2025-03-29 13:13:50.030
ABCF0007,1,72,2025-03-29 13:13:50.033
ABCF0001,2,85,2025-03-29 13:13:50.036
ABCF0007,3,79,2025-03-29 13:13:50.038
ABCF0001,3,82,2025-03-29 13:13:50.506
ABCF0005,1,78,2025-03-29 13:13:50.511
ABCF0001,2,84,2025-03-29 13:13:50.514
ABCF0007,3,80,2025-03-29 13:13:50.519
ABCF0001,3,83,2025-03-29 13:13:50.523
ABCF0005,1,78,2025-03-29 13:13:50.527
ABCF0001,2,87,2025-03-29 13:13:50.530
ABCF0001,3,82,2025-03-29 13:13:51.066
ABCF0007,3,77,2025-03-29 13:13:51.071
ABCF0005,1,80,2025-03-29 13:13:51.074
ABCF0001,2,83,2025-03-29 13:13:51.078
ABCF0001,2,85,2025-03-29 13:13:51.082
ABCF0001,3,85,2025-03-29 13:13:51.086
ABCF0001,2,88,2025-03-29 13:13:51.087
ABCF0007,3,76,2025-03-29 13:13:51.647
ABCF0001,3,84,2025-03-29 13:13:51.649
ABCF0001,2,84,2025-03-29 13:13:51.652
ABCF0001,2,88,2025-03-29 13:13:51.654
ABCF0001,3,84,2025-03-29 13:13:51.656
ABCF0007,3,76,2025-03-29 13:13:51.658
ABCF0007,3,77,2025-03-29 13:13:51.660
ABCF0001,3,84,2025-03-29 13:13:52.189
ABCF0001,2,88,2025-03-29 13:13:52.192
ABCF0007,3,75,2025-03-29 13:13:52.194
ABCF0001,3,82,2025-03-29 13:13:52.196
ABCF0005,1,80,2025-03-29 13:13:52.198
ABCF0001,2,87,2025-03-29 13:13:52.200
ABCF0001,3,84,2025-03-29 13:13:52.202
ABCF0001,2,84,2025-03-29 13:13:52.831
ABCF0001,2,83,2025-03-29 13:13:52.836
ABCF0001,3,82,2025-03-29 13:13:52.851
ABCF0005,1,78,2025-03-29 13:13:52.853
ABCF0001,2,85,2025-03-29 13:13:52.856
ABCF0001,3,83,2025-03-29 13:13:52.858
ABCF0001,2,83,2025-03-29 13:13:52.861
ABCF0001,3,85,2025-03-29 13:13:53.510
ABCF0001,2,83,2025-03-29 13:13:53.513
ABCF0007,3,75,2025-03-29 13:13:53.518
ABCF0007,3,76,2025-03-29 13:13:53.521
ABCF0001,3,79,2025-03-29 13:13:53.525
ABCF0007,2,78,2025-03-29 13:13:53.528
ABCF0007,3,81,2025-03-29 13:13:53.531
ABCF0001,4,79,2025-03-29 13:13:54.070
ABCF0001,1,79,2025-03-29 13:13:54.074
ABCF0007,2,78,2025-03-29 13:13:54.076
ABCF0007,3,77,2025-03-29 13:13:54.079
ABCF0007,2,78,2025-03-29 13:13:54.081
ABCF0007,3,75,2025-03-29 13:13:54.084
ABCF0007,2,79,2025-03-29 13:13:54.086
ABCF0007,3,76,2025-03-29 13:13:54.710
ABCF0005,2,77,2025-03-29 13:13:54.721
ABCF0007,2,80,2025-03-29 13:13:54.726
ABCF0005,2,79,2025-03-29 13:13:54.730
ABCF0007,2,81,2025-03-29 13:13:54.734
ABCF0007,3,73,2025-03-29 13:13:54.737
ABCF0007,2,80,2025-03-29 13:13:54.740
ABCF0007,2,77,2025-03-29 13:13:55.627
ABCF0005,2,78,2025-03-29 13:13:55.629
ABCF0007,3,75,2025-03-29 13:13:55.633
ABCF0007,2,82,2025-03-29 13:13:55.634
ABCF0007,3,74,2025-03-29 13:13:55.637
ABCF0007,2,78,2025-03-29 13:13:55.639
ABCF0007,3,76,2025-03-29 13:13:55.641
ABCF0007,2,76,2025-03-29 13:13:56.344
ABCF0007,3,74,2025-03-29 13:13:56.346
ABCF0007,2,81,2025-03-29 13:13:56.351
ABCF0007,3,78,2025-03-29 13:13:56.353
ABCF0001,3,79,2025-03-29 13:13:56.356
ABCF0007,2,80,2025-03-29 13:13:56.358
ABCF0005,2,78,2025-03-29 13:13:56.964
ABCF0007,3,78,2025-03-29 13:13:56.966
ABCF0005,2,80,2025-03-29 13:13:56.969
ABCF0007,2,81,2025-03-29 13:13:56.974
ABCF0007,3,78,2025-03-29 13:13:56.976
ABCF0001,3,82,2025-03-29 13:13:56.979
ABCF0007,2,82,2025-03-29 13:13:56.981
ABCF0001,3,87,2025-03-29 13:13:57.800
ABCF0007,3,77,2025-03-29 13:13:57.805
ABCF0007,2,77,2025-03-29 13:13:57.811
ABCF0007,3,76,2025-03-29 13:13:57.816
ABCF0007,3,75,2025-03-29 13:13:57.818
ABCF0007,3,79,2025-03-29 13:13:57.821
ABCF0007,3,78,2025-03-29 13:13:57.824
ABCF0007,3,77,2025-03-29 13:13:58.618
ABCF0007,3,78,2025-03-29 13:13:58.620
ABCF0001,2,81,2025-03-29 13:13:58.622
ABCF0007,3,75,2025-03-29 13:13:58.625
ABCF0001,2,81,2025-03-29 13:13:58.628
ABCF0001,3,79,2025-03-29 13:13:58.630
ABCF0001,2,81,2025-03-29 13:13:58.633
ABCF0007,3,78,2025-03-29 13:13:59.279
ABCF0001,2,83,2025-03-29 13:13:59.282
ABCF0001,2,84,2025-03-29 13:13:59.284
ABCF0001,3,80,2025-03-29 13:13:59.286
ABCF0001,3,81,2025-03-29 13:13:59.288
ABCF0001,2,88,2025-03-29 13:13:59.291
ABCF0001,3,81,2025-03-29 13:13:59.293
ABCF0001,2,91,2025-03-29 13:13:59.780
ABCF0007,2,77,2025-03-29 13:13:59.783
